0.8;98.0;25.0
0.8;97.0;47.0
0.8;96.0;31.0
0.8;93.0;40.0
0.8;93.0;34.0
0.8;92.0;61.0
0.8;92.0;40.0
0.8;90.0;60.0
0.8;90.0;39.0
0.8;89.0;39.0
0.8;87.0;50.0
0.8;86.0;46.0
0.8;86.0;34.0
0.8;86.0;28.0
0.8;85.0;66.0
0.8;85.0;50.0
0.8;85.0;46.0
0.8;85.0;10.0
0.8;84.0;67.0
0.8;84.0;35.0
0.8;81.0;46.0
0.8;80.0;59.0
0.8;80.0;39.0
0.8;80.0;29.0
0.8;80.0;28.0
0.8;78.0;51.0
0.8;78.0;36.0
0.8;78.0;22.0
0.8;77.0;33.0
0.8;76.0;47.0
0.8;75.0;32.0
0.8;73.0;69.0
0.8;72.0;69.0
0.8;72.0;41.0
0.8;71.0;50.0
0.8;71.0;19.0
0.8;70.0;41.0
0.8;69.0;63.0
0.8;69.0;54.0
0.8;67.0;54.0
0.8;67.0;53.0
0.8;67.0;29.0
0.8;65.0;66.0
0.8;64.0;59.0
0.8;64.0;34.0
0.8;64.0;29.0
0.8;63.0;46.0
0.8;63.0;39.0
0.8;61.0;65.0
0.8;60.0;69.0
0.8;60.0;58.0
0.8;60.0;56.0
0.8;60.0;31.0
0.8;59.0;30.0
0.8;59.0;20.0
0.8;58.0;25.0
0.8;57.0;52.0
0.8;57.0;14.0
0.8;55.0;62.0
0.8;52.0;56.0
0.8;51.0;50.0
0.8;49.0;40.0
0.8;49.0;24.0
0.8;46.0;46.0
0.8;45.0;69.0
0.8;45.0;62.0
0.8;44.0;29.0
0.8;42.0;69.0
0.8;41.0;34.0
0.8;40.0;41.0
0.8;39.0;36.0
0.8;37.0;54.0
0.7777777777777778;130.0;63.0
0.7777777777777778;129.0;31.0
0.7777777777777778;124.0;37.0
0.7777777777777778;119.0;18.0
0.7777777777777778;118.0;26.0
0.7777777777777778;117.0;26.0
0.7777777777777778;117.0;23.0
0.7777777777777778;115.0;11.0
0.7777777777777778;113.0;44.0
0.7777777777777778;113.0;22.0
0.7777777777777778;112.0;43.0
0.7777777777777778;112.0;30.0
0.7777777777777778;112.0;25.0
0.7777777777777778;111.0;43.0
0.7777777777777778;110.0;46.0
0.7777777777777778;109.0;31.0
0.7777777777777778;108.0;50.0
0.7777777777777778;107.0;56.0
0.7777777777777778;106.0;16.0
0.7777777777777778;105.0;12.0
0.7777777777777778;103.0;44.0
0.7777777777777778;103.0;42.0
0.7777777777777778;102.0;57.0
0.7777777777777778;102.0;54.0
0.7777777777777778;102.0;35.0
0.7777777777777778;101.0;27.0
0.7777777777777778;101.0;15.0
0.7777777777777778;100.0;32.0
0.7777777777777778;98.0;29.0
0.7777777777777778;97.0;29.0
0.7777777777777778;96.0;18.0
0.7777777777777778;95.0;57.0
0.7777777777777778;95.0;46.0
0.7777777777777778;95.0;34.0
0.7777777777777778;95.0;26.0
0.7777777777777778;94.0;57.0
0.7777777777777778;94.0;39.0
0.7777777777777778;94.0;32.0
0.7777777777777778;94.0;20.0
0.7777777777777778;92.0;44.0
0.7777777777777778;92.0;33.0
0.7777777777777778;92.0;25.0
0.7777777777777778;90.0;27.0
0.7777777777777778;90.0;17.0
0.7777777777777778;89.0;69.0
0.7777777777777778;89.0;12.0
0.7777777777777778;87.0;39.0
0.7777777777777778;84.0;40.0
0.7777777777777778;84.0;30.0
0.7777777777777778;83.0;39.0
0.7777777777777778;82.0;54.0
0.7777777777777778;81.0;55.0
0.7777777777777778;81.0;51.0
0.7777777777777778;81.0;40.0
0.7777777777777778;81.0;15.0
0.7777777777777778;80.0;19.0
0.7777777777777778;77.0;50.0
0.7777777777777778;76.0;53.0
0.7777777777777778;75.0;59.0
0.7777777777777778;73.0;54.0
0.7777777777777778;73.0;51.0
0.7777777777777778;73.0;20.0
0.7777777777777778;72.0;64.0
0.7777777777777778;72.0;42.0
0.7777777777777778;71.0;56.0
0.7777777777777778;71.0;55.0
0.7777777777777778;71.0;36.0
0.7777777777777778;71.0;33.0
0.7777777777777778;71.0;21.0
0.7777777777777778;71.0;16.0
0.7777777777777778;70.0;63.0
0.7777777777777778;70.0;27.0
0.7777777777777778;68.0;63.0
0.7777777777777778;68.0;40.0
0.7777777777777778;67.0;32.0
0.7777777777777778;67.0;27.0
0.7777777777777778;66.0;54.0
0.7777777777777778;66.0;41.0
0.7777777777777778;66.0;31.0
0.7777777777777778;64.0;55.0
0.7777777777777778;64.0;48.0
0.7777777777777778;63.0;46.0
0.7777777777777778;63.0;25.0
0.7777777777777778;62.0;63.0
0.7777777777777778;62.0;57.0
0.7777777777777778;61.0;14.0
0.7777777777777778;60.0;57.0
0.7777777777777778;59.0;52.0
0.7777777777777778;59.0;38.0
0.7777777777777778;59.0;35.0
0.7777777777777778;58.0;48.0
0.7777777777777778;57.0;52.0
0.7777777777777778;57.0;51.0
0.7777777777777778;57.0;27.0
0.7777777777777778;56.0;56.0
0.7777777777777778;56.0;17.0
0.7777777777777778;55.0;54.0
0.7777777777777778;55.0;49.0
0.7777777777777778;54.0;42.0
0.7777777777777778;51.0;60.0
0.7777777777777778;50.0;66.0
0.7777777777777778;49.0;60.0
0.7777777777777778;47.0;65.0
0.7777777777777778;47.0;53.0
0.7777777777777778;46.0;52.0
0.7777777777777778;46.0;49.0
0.7777777777777778;46.0;36.0
0.7777777777777778;45.0;66.0
0.7777777777777778;45.0;62.0
0.7777777777777778;45.0;50.0
0.7777777777777778;44.0;68.0
0.7777777777777778;44.0;68.0
0.7777777777777778;44.0;48.0
0.7777777777777778;44.0;34.0
0.7777777777777778;42.0;33.0
0.7777777777777778;39.0;55.0
0.7777777777777778;39.0;32.0
0.7777777777777778;37.0;64.0
0.7777777777777778;36.0;61.0
0.7777777777777778;34.0;70.0
0.7777777777777778;33.0;65.0
0.7777777777777778;33.0;64.0
0.7777777777777778;33.0;33.0
0.7777777777777778;32.0;66.0
0.7777777777777778;32.0;51.0
0.7777777777777778;30.0;42.0
0.7555555555555555;129.0;13.0
0.7555555555555555;125.0;20.0
0.7555555555555555;124.0;13.0
0.7555555555555555;112.0;21.0
0.7555555555555555;111.0;16.0
0.7555555555555555;107.0;26.0
0.7555555555555555;107.0;14.0
0.7555555555555555;105.0;17.0
0.7555555555555555;104.0;27.0
0.7555555555555555;101.0;24.0
0.7555555555555555;100.0;23.0
0.7555555555555555;98.0;12.0
0.7555555555555555;96.0;44.0
0.7555555555555555;95.0;50.0
0.7555555555555555;95.0;19.0
0.7555555555555555;91.0;14.0
0.7555555555555555;89.0;20.0
0.7555555555555555;87.0;40.0
0.7555555555555555;87.0;12.0
0.7555555555555555;82.0;12.0
0.7555555555555555;78.0;45.0
0.7555555555555555;78.0;39.0
0.7555555555555555;77.0;21.0
0.7555555555555555;75.0;46.0
0.7555555555555555;74.0;21.0
0.7555555555555555;74.0;17.0
0.7555555555555555;73.0;13.0
0.7555555555555555;70.0;40.0
0.7555555555555555;67.0;12.0
0.7555555555555555;66.0;37.0
0.7555555555555555;65.0;66.0
0.7555555555555555;65.0;12.0
0.7555555555555555;64.0;30.0
0.7555555555555555;64.0;14.0
0.7555555555555555;62.0;16.0
0.7555555555555555;60.0;27.0
0.7555555555555555;59.0;46.0
0.7555555555555555;58.0;60.0
0.7555555555555555;58.0;14.0
0.7555555555555555;56.0;10.0
0.7555555555555555;55.0;16.0
0.7555555555555555;51.0;18.0
0.7555555555555555;51.0;15.0
0.7555555555555555;51.0;15.0
0.7555555555555555;50.0;51.0
0.7555555555555555;49.0;31.0
0.7555555555555555;48.0;55.0
0.7555555555555555;48.0;40.0
0.7555555555555555;47.0;38.0
0.7555555555555555;47.0;26.0
0.7555555555555555;46.0;41.0
0.7555555555555555;45.0;51.0
0.7555555555555555;45.0;28.0
0.7555555555555555;45.0;27.0
0.7555555555555555;45.0;22.0
0.7555555555555555;45.0;16.0
0.7555555555555555;45.0;12.0
0.7555555555555555;44.0;39.0
0.7555555555555555;44.0;37.0
0.7555555555555555;43.0;42.0
0.7555555555555555;42.0;46.0
0.7555555555555555;41.0;55.0
0.7555555555555555;40.0;60.0
0.7555555555555555;40.0;34.0
0.7555555555555555;39.0;17.0
0.7555555555555555;37.0;47.0
0.7555555555555555;36.0;63.0
0.7555555555555555;36.0;45.0
0.7555555555555555;35.0;36.0
0.7555555555555555;34.0;55.0
0.7555555555555555;34.0;17.0
0.7555555555555555;33.0;41.0
0.7555555555555555;32.0;34.0
0.7555555555555555;30.0;48.0
0.7333333333333333;121.0;18.0
0.7333333333333333;98.0;19.0
0.7333333333333333;98.0;11.0
0.7333333333333333;93.0;20.0
0.7333333333333333;90.0;21.0
0.7333333333333333;89.0;14.0
0.7333333333333333;86.0;32.0
0.7333333333333333;78.0;18.0
0.7333333333333333;76.0;19.0
0.7333333333333333;71.0;21.0
0.7333333333333333;70.0;23.0
0.7333333333333333;70.0;12.0
0.7333333333333333;69.0;32.0
0.7333333333333333;67.0;12.0
0.7333333333333333;65.0;15.0
0.7333333333333333;65.0;11.0
0.7333333333333333;61.0;13.0
0.7333333333333333;60.0;36.0
0.7333333333333333;59.0;22.0
0.7333333333333333;59.0;15.0
0.7333333333333333;53.0;32.0
0.7333333333333333;49.0;47.0
0.7333333333333333;49.0;19.0
0.7333333333333333;49.0;12.0
0.7333333333333333;48.0;41.0
0.7333333333333333;47.0;42.0
0.7333333333333333;47.0;42.0
0.7333333333333333;45.0;61.0
0.7333333333333333;42.0;51.0
0.7333333333333333;41.0;35.0
0.7333333333333333;40.0;34.0
0.7333333333333333;39.0;58.0
0.7333333333333333;39.0;38.0
0.7333333333333333;39.0;16.0
0.7333333333333333;38.0;46.0
0.7333333333333333;37.0;50.0
0.7333333333333333;37.0;28.0
0.7333333333333333;37.0;27.0
0.7333333333333333;37.0;19.0
0.7333333333333333;36.0;46.0
0.7333333333333333;36.0;26.0
0.7333333333333333;35.0;21.0
0.7333333333333333;33.0;22.0
0.7333333333333333;32.0;70.0
0.7333333333333333;32.0;39.0
0.7333333333333333;31.0;64.0
0.7333333333333333;31.0;62.0
0.7333333333333333;31.0;33.0
0.7333333333333333;30.0;19.0
0.7111111111111111;91.0;15.0
0.7111111111111111;86.0;13.0
0.7111111111111111;67.0;15.0
0.7111111111111111;53.0;23.0
0.7111111111111111;51.0;17.0
0.7111111111111111;47.0;15.0
0.7111111111111111;39.0;35.0
0.7111111111111111;37.0;20.0
0.7111111111111111;33.0;19.0
0.7111111111111111;32.0;18.0
0.7111111111111111;32.0;11.0
0.7111111111111111;31.0;16.0
0.6888888888888889;83.0;10.0
0.6888888888888889;30.0;10.0
0.6;80.0;12.0
