0.7777777777777778;65.0;42.0
0.7777777777777778;65.0;32.0
0.7777777777777778;64.0;66.0
0.7777777777777778;64.0;63.0
0.7777777777777778;64.0;55.0
0.7777777777777778;64.0;55.0
0.7777777777777778;64.0;29.0
0.7777777777777778;63.0;27.0
0.7777777777777778;61.0;65.0
0.7777777777777778;61.0;28.0
0.7777777777777778;60.0;69.0
0.7777777777777778;60.0;57.0
0.7777777777777778;60.0;31.0
0.7777777777777778;60.0;30.0
0.7777777777777778;60.0;14.0
0.7777777777777778;58.0;62.0
0.7777777777777778;52.0;57.0
0.7777777777777778;49.0;63.0
0.7777777777777778;47.0;65.0
0.7777777777777778;46.0;58.0
0.7777777777777778;45.0;23.0
0.7777777777777778;45.0;17.0
0.7777777777777778;44.0;68.0
0.7777777777777778;44.0;56.0
0.7777777777777778;44.0;35.0
0.7777777777777778;44.0;34.0
0.7777777777777778;41.0;42.0
0.7777777777777778;40.0;41.0
0.7777777777777778;38.0;45.0
0.7777777777777778;37.0;34.0
0.7777777777777778;36.0;19.0
0.7777777777777778;33.0;52.0
0.7777777777777778;33.0;47.0
0.7555555555555555;126.0;12.0
0.7555555555555555;124.0;35.0
0.7555555555555555;118.0;25.0
0.7555555555555555;116.0;20.0
0.7555555555555555;102.0;56.0
0.7555555555555555;100.0;28.0
0.7555555555555555;100.0;23.0
0.7555555555555555;95.0;20.0
0.7555555555555555;94.0;39.0
0.7555555555555555;94.0;20.0
0.7555555555555555;90.0;26.0
0.7555555555555555;84.0;43.0
0.7555555555555555;84.0;17.0
0.7555555555555555;78.0;14.0
0.7555555555555555;77.0;28.0
0.7555555555555555;77.0;21.0
0.7555555555555555;73.0;33.0
0.7555555555555555;73.0;20.0
0.7555555555555555;72.0;18.0
0.7555555555555555;71.0;59.0
0.7555555555555555;71.0;33.0
0.7555555555555555;71.0;26.0
0.7555555555555555;71.0;14.0
0.7555555555555555;69.0;28.0
0.7555555555555555;63.0;70.0
0.7555555555555555;60.0;31.0
0.7555555555555555;56.0;36.0
0.7555555555555555;55.0;40.0
0.7555555555555555;55.0;28.0
0.7555555555555555;54.0;20.0
0.7555555555555555;46.0;49.0
0.7555555555555555;46.0;42.0
0.7555555555555555;45.0;66.0
0.7555555555555555;33.0;33.0
0.7555555555555555;32.0;46.0
0.7555555555555555;32.0;40.0
0.7333333333333333;128.0;11.0
0.7333333333333333;126.0;12.0
0.7333333333333333;107.0;16.0
0.7333333333333333;100.0;27.0
0.7333333333333333;100.0;14.0
0.7333333333333333;96.0;12.0
0.7333333333333333;78.0;45.0
0.7333333333333333;77.0;17.0
0.7333333333333333;74.0;21.0
0.7333333333333333;71.0;17.0
0.7333333333333333;71.0;16.0
0.7333333333333333;64.0;11.0
0.7333333333333333;60.0;31.0
0.7333333333333333;60.0;27.0
0.7333333333333333;57.0;16.0
0.7333333333333333;57.0;14.0
0.7333333333333333;57.0;14.0
0.7333333333333333;49.0;24.0
0.7333333333333333;46.0;36.0
0.7333333333333333;44.0;34.0
0.7333333333333333;44.0;29.0
0.7333333333333333;44.0;29.0
0.7333333333333333;41.0;34.0
0.7333333333333333;33.0;64.0
0.7111111111111111;57.0;19.0
