0.8;115.0;36.0
0.8;114.0;28.0
0.8;109.0;65.0
0.8;109.0;62.0
0.8;107.0;65.0
0.8;106.0;62.0
0.8;106.0;36.0
0.8;104.0;45.0
0.8;104.0;45.0
0.8;102.0;40.0
0.8;101.0;50.0
0.8;100.0;64.0
0.8;100.0;48.0
0.8;99.0;68.0
0.8;98.0;49.0
0.8;97.0;64.0
0.8;94.0;64.0
0.8;94.0;59.0
0.8;94.0;32.0
0.8;88.0;56.0
0.8;87.0;61.0
0.8;87.0;48.0
0.8;77.0;61.0
0.8;77.0;61.0
0.8;76.0;66.0
0.8;76.0;56.0
0.8;75.0;53.0
0.8;75.0;41.0
0.8;74.0;67.0
0.8;74.0;67.0
0.8;74.0;63.0
0.8;74.0;63.0
0.8;71.0;55.0
0.8;69.0;56.0
0.8;65.0;60.0
0.8;60.0;68.0
0.8;60.0;64.0
0.8;45.0;58.0
0.8;45.0;54.0
0.8;42.0;15.0
0.8;35.0;41.0
0.7777777777777778;130.0;16.0
0.7777777777777778;126.0;45.0
0.7777777777777778;125.0;35.0
0.7777777777777778;123.0;50.0
0.7777777777777778;123.0;48.0
0.7777777777777778;123.0;48.0
0.7777777777777778;123.0;36.0
0.7777777777777778;122.0;38.0
0.7777777777777778;122.0;36.0
0.7777777777777778;120.0;45.0
0.7777777777777778;120.0;25.0
0.7777777777777778;120.0;16.0
0.7777777777777778;119.0;15.0
0.7777777777777778;118.0;53.0
0.7777777777777778;118.0;43.0
0.7777777777777778;117.0;50.0
0.7777777777777778;114.0;68.0
0.7777777777777778;109.0;45.0
0.7777777777777778;108.0;22.0
0.7777777777777778;103.0;25.0
0.7777777777777778;101.0;50.0
0.7777777777777778;101.0;17.0
0.7777777777777778;100.0;48.0
0.7777777777777778;100.0;48.0
0.7777777777777778;96.0;52.0
0.7777777777777778;94.0;43.0
0.7777777777777778;94.0;32.0
0.7777777777777778;90.0;48.0
0.7777777777777778;90.0;34.0
0.7777777777777778;90.0;31.0
0.7777777777777778;88.0;56.0
0.7777777777777778;88.0;56.0
0.7777777777777778;88.0;17.0
0.7777777777777778;87.0;28.0
0.7777777777777778;76.0;65.0
0.7777777777777778;76.0;56.0
0.7777777777777778;76.0;45.0
0.7777777777777778;76.0;28.0
0.7777777777777778;73.0;68.0
0.7777777777777778;71.0;65.0
0.7777777777777778;71.0;65.0
0.7777777777777778;69.0;51.0
0.7777777777777778;69.0;51.0
0.7777777777777778;62.0;68.0
0.7777777777777778;60.0;64.0
0.7777777777777778;56.0;45.0
0.7777777777777778;48.0;55.0
0.7777777777777778;48.0;33.0
0.7777777777777778;46.0;22.0
0.7777777777777778;45.0;63.0
0.7777777777777778;35.0;68.0
0.7777777777777778;33.0;67.0
0.7555555555555555;118.0;40.0
0.7555555555555555;103.0;25.0
0.7555555555555555;76.0;33.0
0.7555555555555555;70.0;15.0
0.7555555555555555;43.0;61.0
0.7555555555555555;35.0;64.0
0.7555555555555555;33.0;67.0
0.7555555555555555;32.0;34.0
0.7333333333333333;127.0;13.0
0.7333333333333333;70.0;15.0
