0.8222222222222222;78.0;49.0
0.8222222222222222;76.0;46.0
0.8222222222222222;75.0;24.0
0.8222222222222222;71.0;70.0
0.8222222222222222;66.0;20.0
0.8222222222222222;61.0;59.0
0.8222222222222222;60.0;49.0
0.8222222222222222;53.0;61.0
0.8222222222222222;53.0;50.0
0.8222222222222222;46.0;41.0
0.8222222222222222;41.0;60.0
0.8222222222222222;36.0;48.0
0.8;129.0;26.0
0.8;127.0;19.0
0.8;124.0;16.0
0.8;122.0;26.0
0.8;122.0;22.0
0.8;119.0;34.0
0.8;119.0;30.0
0.8;118.0;60.0
0.8;118.0;21.0
0.8;117.0;57.0
0.8;117.0;41.0
0.8;116.0;21.0
0.8;113.0;40.0
0.8;111.0;59.0
0.8;111.0;28.0
0.8;110.0;66.0
0.8;109.0;36.0
0.8;109.0;36.0
0.8;109.0;36.0
0.8;108.0;48.0
0.8;108.0;43.0
0.8;106.0;60.0
0.8;105.0;46.0
0.8;104.0;63.0
0.8;104.0;48.0
0.8;104.0;41.0
0.8;104.0;21.0
0.8;104.0;18.0
0.8;102.0;64.0
0.8;102.0;60.0
0.8;102.0;13.0
0.8;100.0;57.0
0.8;96.0;66.0
0.8;96.0;63.0
0.8;95.0;43.0
0.8;93.0;41.0
0.8;93.0;40.0
0.8;93.0;28.0
0.8;92.0;69.0
0.8;92.0;37.0
0.8;91.0;69.0
0.8;90.0;61.0
0.8;87.0;45.0
0.8;85.0;63.0
0.8;83.0;54.0
0.8;83.0;16.0
0.8;82.0;59.0
0.8;81.0;66.0
0.8;80.0;46.0
0.8;77.0;35.0
0.8;77.0;31.0
0.8;76.0;48.0
0.8;73.0;44.0
0.8;70.0;70.0
0.8;70.0;66.0
0.8;68.0;66.0
0.8;67.0;44.0
0.8;67.0;17.0
0.8;65.0;55.0
0.8;64.0;67.0
0.8;63.0;52.0
0.8;63.0;44.0
0.8;61.0;50.0
0.8;60.0;66.0
0.8;60.0;60.0
0.8;58.0;54.0
0.8;58.0;46.0
0.8;55.0;58.0
0.8;55.0;20.0
0.8;54.0;63.0
0.8;53.0;32.0
0.8;52.0;68.0
0.8;52.0;28.0
0.8;51.0;48.0
0.8;51.0;34.0
0.8;49.0;54.0
0.8;48.0;50.0
0.8;44.0;44.0
0.8;34.0;51.0
0.8;32.0;59.0
0.7777777777777778;129.0;47.0
0.7777777777777778;128.0;16.0
0.7777777777777778;123.0;16.0
0.7777777777777778;122.0;12.0
0.7777777777777778;121.0;43.0
0.7777777777777778;121.0;31.0
0.7777777777777778;121.0;13.0
0.7777777777777778;120.0;20.0
0.7777777777777778;117.0;41.0
0.7777777777777778;108.0;48.0
0.7777777777777778;108.0;25.0
0.7777777777777778;106.0;44.0
0.7777777777777778;105.0;57.0
0.7777777777777778;104.0;67.0
0.7777777777777778;104.0;31.0
0.7777777777777778;104.0;21.0
0.7777777777777778;103.0;17.0
0.7777777777777778;103.0;16.0
0.7777777777777778;100.0;53.0
0.7777777777777778;98.0;64.0
0.7777777777777778;98.0;30.0
0.7777777777777778;97.0;16.0
0.7777777777777778;96.0;55.0
0.7777777777777778;96.0;42.0
0.7777777777777778;96.0;41.0
0.7777777777777778;96.0;35.0
0.7777777777777778;96.0;17.0
0.7777777777777778;93.0;13.0
0.7777777777777778;92.0;14.0
0.7777777777777778;91.0;68.0
0.7777777777777778;90.0;67.0
0.7777777777777778;90.0;38.0
0.7777777777777778;90.0;34.0
0.7777777777777778;90.0;27.0
0.7777777777777778;90.0;27.0
0.7777777777777778;89.0;42.0
0.7777777777777778;89.0;34.0
0.7777777777777778;88.0;70.0
0.7777777777777778;87.0;50.0
0.7777777777777778;87.0;47.0
0.7777777777777778;87.0;32.0
0.7777777777777778;85.0;64.0
0.7777777777777778;84.0;60.0
0.7777777777777778;84.0;47.0
0.7777777777777778;84.0;21.0
0.7777777777777778;83.0;64.0
0.7777777777777778;83.0;43.0
0.7777777777777778;83.0;31.0
0.7777777777777778;80.0;36.0
0.7777777777777778;78.0;60.0
0.7777777777777778;78.0;35.0
0.7777777777777778;77.0;63.0
0.7777777777777778;76.0;63.0
0.7777777777777778;76.0;51.0
0.7777777777777778;76.0;28.0
0.7777777777777778;76.0;28.0
0.7777777777777778;75.0;61.0
0.7777777777777778;75.0;30.0
0.7777777777777778;75.0;23.0
0.7777777777777778;73.0;66.0
0.7777777777777778;73.0;40.0
0.7777777777777778;73.0;22.0
0.7777777777777778;73.0;10.0
0.7777777777777778;72.0;39.0
0.7777777777777778;71.0;62.0
0.7777777777777778;70.0;60.0
0.7777777777777778;70.0;16.0
0.7777777777777778;67.0;61.0
0.7777777777777778;67.0;51.0
0.7777777777777778;67.0;32.0
0.7777777777777778;66.0;62.0
0.7777777777777778;66.0;33.0
0.7777777777777778;66.0;20.0
0.7777777777777778;63.0;59.0
0.7777777777777778;63.0;44.0
0.7777777777777778;63.0;41.0
0.7777777777777778;63.0;26.0
0.7777777777777778;62.0;47.0
0.7777777777777778;62.0;39.0
0.7777777777777778;60.0;49.0
0.7777777777777778;58.0;59.0
0.7777777777777778;58.0;48.0
0.7777777777777778;57.0;35.0
0.7777777777777778;55.0;31.0
0.7777777777777778;55.0;31.0
0.7777777777777778;55.0;17.0
0.7777777777777778;54.0;68.0
0.7777777777777778;54.0;54.0
0.7777777777777778;54.0;16.0
0.7777777777777778;53.0;53.0
0.7777777777777778;53.0;45.0
0.7777777777777778;53.0;43.0
0.7777777777777778;53.0;29.0
0.7777777777777778;52.0;70.0
0.7777777777777778;52.0;39.0
0.7777777777777778;52.0;23.0
0.7777777777777778;51.0;56.0
0.7777777777777778;51.0;54.0
0.7777777777777778;51.0;20.0
0.7777777777777778;48.0;50.0
0.7777777777777778;47.0;64.0
0.7777777777777778;47.0;52.0
0.7777777777777778;47.0;31.0
0.7777777777777778;47.0;31.0
0.7777777777777778;47.0;18.0
0.7777777777777778;46.0;41.0
0.7777777777777778;45.0;35.0
0.7777777777777778;44.0;51.0
0.7777777777777778;44.0;25.0
0.7777777777777778;42.0;51.0
0.7777777777777778;42.0;51.0
0.7777777777777778;42.0;18.0
0.7777777777777778;41.0;60.0
0.7777777777777778;36.0;56.0
0.7777777777777778;36.0;48.0
0.7777777777777778;36.0;48.0
0.7777777777777778;35.0;49.0
0.7777777777777778;34.0;56.0
0.7777777777777778;32.0;54.0
0.7777777777777778;32.0;44.0
0.7777777777777778;31.0;69.0
0.7777777777777778;31.0;61.0
0.7777777777777778;30.0;36.0
0.7777777777777778;30.0;21.0
0.7555555555555555;128.0;12.0
0.7555555555555555;126.0;15.0
0.7555555555555555;122.0;10.0
0.7555555555555555;109.0;26.0
0.7555555555555555;105.0;16.0
0.7555555555555555;91.0;10.0
0.7555555555555555;87.0;16.0
0.7555555555555555;85.0;14.0
0.7555555555555555;85.0;14.0
0.7555555555555555;83.0;44.0
0.7555555555555555;80.0;26.0
0.7555555555555555;78.0;40.0
0.7555555555555555;76.0;30.0
0.7555555555555555;73.0;50.0
0.7555555555555555;73.0;29.0
0.7555555555555555;70.0;16.0
0.7555555555555555;66.0;51.0
0.7555555555555555;65.0;33.0
0.7555555555555555;65.0;33.0
0.7555555555555555;63.0;26.0
0.7555555555555555;62.0;51.0
0.7555555555555555;62.0;26.0
0.7555555555555555;61.0;61.0
0.7555555555555555;60.0;45.0
0.7555555555555555;60.0;22.0
0.7555555555555555;60.0;21.0
0.7555555555555555;54.0;24.0
0.7555555555555555;54.0;16.0
0.7555555555555555;50.0;21.0
0.7555555555555555;47.0;45.0
0.7555555555555555;45.0;26.0
0.7555555555555555;44.0;53.0
0.7555555555555555;43.0;38.0
0.7555555555555555;42.0;49.0
0.7555555555555555;42.0;16.0
0.7555555555555555;40.0;61.0
0.7555555555555555;36.0;33.0
0.7555555555555555;36.0;18.0
0.7555555555555555;36.0;10.0
0.7555555555555555;35.0;17.0
0.7555555555555555;33.0;40.0
0.7555555555555555;33.0;40.0
0.7555555555555555;31.0;35.0
0.7555555555555555;30.0;48.0
0.7555555555555555;30.0;35.0
0.7555555555555555;30.0;30.0
0.7333333333333333;126.0;11.0
0.7333333333333333;119.0;21.0
0.7333333333333333;108.0;12.0
0.7333333333333333;103.0;17.0
0.7333333333333333;93.0;14.0
0.7333333333333333;89.0;16.0
0.7333333333333333;89.0;13.0
0.7333333333333333;87.0;16.0
0.7333333333333333;82.0;16.0
0.7333333333333333;76.0;27.0
0.7333333333333333;73.0;23.0
0.7333333333333333;67.0;11.0
0.7333333333333333;66.0;33.0
0.7333333333333333;63.0;13.0
0.7333333333333333;63.0;13.0
0.7333333333333333;62.0;54.0
0.7333333333333333;62.0;47.0
0.7333333333333333;62.0;22.0
0.7333333333333333;60.0;58.0
0.7333333333333333;60.0;49.0
0.7333333333333333;58.0;47.0
0.7333333333333333;58.0;24.0
0.7333333333333333;54.0;49.0
0.7333333333333333;53.0;39.0
0.7333333333333333;53.0;16.0
0.7333333333333333;53.0;14.0
0.7333333333333333;50.0;24.0
0.7333333333333333;50.0;11.0
0.7333333333333333;47.0;16.0
0.7333333333333333;47.0;15.0
0.7333333333333333;47.0;11.0
0.7333333333333333;43.0;18.0
0.7333333333333333;42.0;36.0
0.7333333333333333;42.0;10.0
0.7333333333333333;40.0;18.0
0.7333333333333333;36.0;10.0
0.7333333333333333;34.0;49.0
0.7333333333333333;34.0;11.0
0.7333333333333333;33.0;48.0
0.7333333333333333;33.0;43.0
0.7333333333333333;33.0;26.0
0.7333333333333333;30.0;35.0
0.7111111111111111;120.0;10.0
0.7111111111111111;66.0;12.0
0.7111111111111111;65.0;20.0
0.7111111111111111;54.0;15.0
0.7111111111111111;43.0;22.0
0.7111111111111111;36.0;15.0
0.7111111111111111;35.0;19.0
0.7111111111111111;35.0;19.0
0.7111111111111111;33.0;11.0
0.7111111111111111;31.0;32.0
0.7111111111111111;30.0;35.0
0.7111111111111111;30.0;14.0
