0.8444444444444444;65.0;68.0
0.8222222222222222;130.0;43.0
0.8222222222222222;125.0;48.0
0.8222222222222222;125.0;48.0
0.8222222222222222;125.0;23.0
0.8222222222222222;122.0;53.0
0.8222222222222222;118.0;57.0
0.8222222222222222;116.0;21.0
0.8222222222222222;115.0;44.0
0.8222222222222222;112.0;30.0
0.8222222222222222;110.0;49.0
0.8222222222222222;107.0;52.0
0.8222222222222222;107.0;38.0
0.8222222222222222;101.0;56.0
0.8222222222222222;101.0;50.0
0.8222222222222222;100.0;45.0
0.8222222222222222;99.0;56.0
0.8222222222222222;97.0;54.0
0.8222222222222222;85.0;41.0
0.8222222222222222;83.0;52.0
0.8222222222222222;83.0;52.0
0.8222222222222222;80.0;34.0
0.8222222222222222;80.0;33.0
0.8222222222222222;79.0;55.0
0.8222222222222222;78.0;41.0
0.8222222222222222;72.0;68.0
0.8222222222222222;45.0;58.0
0.8;130.0;46.0
0.8;129.0;37.0
0.8;129.0;21.0
0.8;129.0;21.0
0.8;129.0;21.0
0.8;129.0;17.0
0.8;129.0;17.0
0.8;127.0;69.0
0.8;127.0;58.0
0.8;125.0;41.0
0.8;125.0;38.0
0.8;124.0;20.0
0.8;121.0;35.0
0.8;120.0;37.0
0.8;120.0;22.0
0.8;118.0;10.0
0.8;115.0;56.0
0.8;114.0;19.0
0.8;112.0;30.0
0.8;111.0;56.0
0.8;111.0;36.0
0.8;110.0;66.0
0.8;110.0;56.0
0.8;110.0;38.0
0.8;108.0;12.0
0.8;107.0;52.0
0.8;106.0;55.0
0.8;105.0;47.0
0.8;105.0;28.0
0.8;102.0;29.0
0.8;101.0;38.0
0.8;101.0;29.0
0.8;100.0;38.0
0.8;100.0;26.0
0.8;99.0;59.0
0.8;98.0;22.0
0.8;96.0;61.0
0.8;95.0;23.0
0.8;94.0;51.0
0.8;94.0;26.0
0.8;94.0;11.0
0.8;93.0;52.0
0.8;93.0;52.0
0.8;92.0;45.0
0.8;92.0;45.0
0.8;91.0;58.0
0.8;90.0;36.0
0.8;89.0;21.0
0.8;85.0;29.0
0.8;84.0;44.0
0.8;84.0;42.0
0.8;84.0;32.0
0.8;83.0;52.0
0.8;82.0;57.0
0.8;81.0;67.0
0.8;79.0;66.0
0.8;78.0;47.0
0.8;76.0;66.0
0.8;75.0;48.0
0.8;75.0;48.0
0.8;74.0;59.0
0.8;73.0;32.0
0.8;72.0;62.0
0.8;72.0;54.0
0.8;72.0;54.0
0.8;72.0;51.0
0.8;71.0;57.0
0.8;70.0;57.0
0.8;70.0;50.0
0.8;70.0;38.0
0.8;68.0;55.0
0.8;68.0;21.0
0.8;68.0;16.0
0.8;66.0;41.0
0.8;65.0;68.0
0.8;63.0;65.0
0.8;56.0;54.0
0.8;56.0;43.0
0.8;49.0;55.0
0.8;47.0;61.0
0.8;45.0;58.0
0.8;45.0;58.0
0.8;43.0;66.0
0.8;42.0;68.0
0.8;42.0;41.0
0.8;40.0;38.0
0.8;38.0;70.0
0.8;38.0;61.0
0.8;36.0;64.0
0.8;33.0;70.0
0.8;32.0;68.0
0.7777777777777778;130.0;11.0
0.7777777777777778;129.0;21.0
0.7777777777777778;125.0;48.0
0.7777777777777778;125.0;38.0
0.7777777777777778;124.0;19.0
0.7777777777777778;122.0;33.0
0.7777777777777778;121.0;37.0
0.7777777777777778;121.0;37.0
0.7777777777777778;121.0;35.0
0.7777777777777778;120.0;39.0
0.7777777777777778;120.0;14.0
0.7777777777777778;118.0;49.0
0.7777777777777778;118.0;39.0
0.7777777777777778;118.0;39.0
0.7777777777777778;118.0;39.0
0.7777777777777778;116.0;19.0
0.7777777777777778;116.0;18.0
0.7777777777777778;116.0;18.0
0.7777777777777778;112.0;30.0
0.7777777777777778;112.0;17.0
0.7777777777777778;111.0;42.0
0.7777777777777778;111.0;26.0
0.7777777777777778;108.0;19.0
0.7777777777777778;107.0;21.0
0.7777777777777778;106.0;66.0
0.7777777777777778;106.0;11.0
0.7777777777777778;106.0;11.0
0.7777777777777778;105.0;50.0
0.7777777777777778;105.0;33.0
0.7777777777777778;105.0;33.0
0.7777777777777778;105.0;29.0
0.7777777777777778;105.0;22.0
0.7777777777777778;104.0;70.0
0.7777777777777778;104.0;32.0
0.7777777777777778;104.0;21.0
0.7777777777777778;102.0;32.0
0.7777777777777778;101.0;58.0
0.7777777777777778;101.0;26.0
0.7777777777777778;100.0;38.0
0.7777777777777778;100.0;26.0
0.7777777777777778;99.0;38.0
0.7777777777777778;98.0;67.0
0.7777777777777778;96.0;44.0
0.7777777777777778;96.0;41.0
0.7777777777777778;93.0;39.0
0.7777777777777778;93.0;19.0
0.7777777777777778;92.0;45.0
0.7777777777777778;90.0;32.0
0.7777777777777778;88.0;48.0
0.7777777777777778;87.0;48.0
0.7777777777777778;87.0;24.0
0.7777777777777778;86.0;64.0
0.7777777777777778;86.0;52.0
0.7777777777777778;86.0;32.0
0.7777777777777778;86.0;29.0
0.7777777777777778;84.0;58.0
0.7777777777777778;84.0;42.0
0.7777777777777778;83.0;48.0
0.7777777777777778;79.0;67.0
0.7777777777777778;79.0;55.0
0.7777777777777778;79.0;52.0
0.7777777777777778;79.0;24.0
0.7777777777777778;77.0;31.0
0.7777777777777778;76.0;51.0
0.7777777777777778;76.0;39.0
0.7777777777777778;74.0;60.0
0.7777777777777778;74.0;60.0
0.7777777777777778;73.0;32.0
0.7777777777777778;72.0;54.0
0.7777777777777778;72.0;37.0
0.7777777777777778;72.0;37.0
0.7777777777777778;71.0;69.0
0.7777777777777778;71.0;51.0
0.7777777777777778;68.0;15.0
0.7777777777777778;66.0;47.0
0.7777777777777778;66.0;47.0
0.7777777777777778;66.0;47.0
0.7777777777777778;65.0;68.0
0.7777777777777778;62.0;50.0
0.7777777777777778;62.0;22.0
0.7777777777777778;62.0;22.0
0.7777777777777778;60.0;48.0
0.7777777777777778;59.0;54.0
0.7777777777777778;59.0;49.0
0.7777777777777778;56.0;43.0
0.7777777777777778;51.0;15.0
0.7777777777777778;50.0;56.0
0.7777777777777778;49.0;55.0
0.7777777777777778;49.0;44.0
0.7777777777777778;47.0;57.0
0.7777777777777778;47.0;40.0
0.7777777777777778;46.0;21.0
0.7777777777777778;45.0;57.0
0.7777777777777778;43.0;66.0
0.7777777777777778;42.0;68.0
0.7777777777777778;41.0;38.0
0.7777777777777778;38.0;56.0
0.7777777777777778;32.0;68.0
0.7555555555555555;120.0;14.0
0.7555555555555555;108.0;26.0
0.7555555555555555;102.0;22.0
0.7555555555555555;99.0;32.0
0.7555555555555555;96.0;24.0
0.7555555555555555;96.0;24.0
0.7555555555555555;95.0;21.0
0.7555555555555555;94.0;12.0
0.7555555555555555;94.0;11.0
0.7555555555555555;93.0;19.0
0.7555555555555555;92.0;33.0
0.7555555555555555;92.0;21.0
0.7555555555555555;90.0;26.0
0.7555555555555555;83.0;34.0
0.7555555555555555;78.0;17.0
0.7555555555555555;76.0;15.0
0.7555555555555555;72.0;51.0
0.7555555555555555;68.0;16.0
0.7555555555555555;66.0;36.0
0.7555555555555555;62.0;56.0
0.7555555555555555;62.0;47.0
0.7555555555555555;59.0;46.0
0.7555555555555555;56.0;21.0
0.7555555555555555;50.0;50.0
0.7555555555555555;49.0;55.0
0.7555555555555555;49.0;44.0
0.7555555555555555;46.0;21.0
0.7555555555555555;43.0;26.0
0.7555555555555555;41.0;38.0
0.7555555555555555;40.0;63.0
0.7555555555555555;40.0;41.0
0.7555555555555555;40.0;28.0
0.7555555555555555;36.0;68.0
0.7555555555555555;36.0;49.0
0.7555555555555555;35.0;41.0
0.7555555555555555;34.0;15.0
0.7555555555555555;33.0;70.0
0.7555555555555555;31.0;50.0
0.7555555555555555;31.0;50.0
0.7333333333333333;120.0;14.0
0.7333333333333333;111.0;11.0
0.7333333333333333;99.0;19.0
0.7333333333333333;99.0;15.0
0.7333333333333333;98.0;22.0
0.7333333333333333;83.0;48.0
0.7333333333333333;81.0;10.0
0.7333333333333333;76.0;39.0
0.7333333333333333;68.0;21.0
0.7333333333333333;66.0;47.0
0.7333333333333333;52.0;26.0
0.7333333333333333;51.0;22.0
0.7333333333333333;49.0;44.0
0.7333333333333333;47.0;57.0
0.7333333333333333;47.0;38.0
0.7333333333333333;46.0;19.0
0.7333333333333333;43.0;66.0
0.7333333333333333;40.0;24.0
0.7333333333333333;36.0;21.0
0.7333333333333333;35.0;30.0
0.7333333333333333;35.0;26.0
0.7333333333333333;33.0;22.0
0.7111111111111111;70.0;14.0
0.7111111111111111;40.0;24.0
0.7111111111111111;35.0;26.0
0.6666666666666666;40.0;18.0
